S0,K,C_mkt,T,type,iv
667.8400268554688,660.0,13.82,0.12703173109211696,P,0.17949734085083008
667.8400268554688,661.0,11.77,0.12703173109211696,P,0.1786886331176758
667.8400268554688,662.0,15.92,0.12703173109211696,P,0.18116053222656248
667.8400268554688,663.0,15.16,0.12703173109211696,P,0.17734587310791017
667.8400268554688,664.0,15.23,0.12703173109211696,P,0.17867337448120119
667.8400268554688,665.0,15.62,0.12703173109211696,P,0.17343966217041018
667.8400268554688,666.0,15.99,0.12703173109211696,P,0.17633880310058597
667.8400268554688,667.0,16.34,0.12703173109211696,P,0.17104405624389651
667.8400268554688,668.0,12.35,0.12703173109211696,P,0.17414155944824222
667.8400268554688,669.0,17.15,0.12703173109211696,P,0.16898414031982423
667.8400268554688,670.0,17.69,0.12703173109211696,P,0.16846534667968754
667.8400268554688,671.0,15.0,0.12703173109211696,P,0.16983862396240235
667.8400268554688,672.0,18.46,0.12703173109211696,P,0.16829750167846685
667.8400268554688,673.0,19.35,0.12703173109211696,P,0.16874000213623053
667.8400268554688,674.0,19.69,0.12703173109211696,P,0.16217878845214845
667.8400268554688,675.0,19.51,0.12703173109211696,P,0.16178206390380856
667.8400268554688,676.0,20.19,0.12703173109211696,P,0.16072921798706058
667.8400268554688,677.0,21.77,0.12703173109211696,P,0.17075414215087892
667.8400268554688,678.0,21.71,0.12703173109211696,P,0.16817543258666995
667.8400268554688,679.0,22.21,0.12703173109211696,P,0.16535258483886722
667.8400268554688,680.0,22.5,0.12703173109211696,P,0.16356732437133792
667.8400268554688,681.0,18.92,0.12703173109211696,P,0.16295697891235356
667.8400268554688,682.0,20.06,0.12703173109211696,P,0.16300275482177734
667.8400268554688,683.0,20.5,0.12703173109211696,P,0.16272809936523439
667.8400268554688,684.0,20.45,0.12703173109211696,P,0.1604545625305176
667.8400268554688,685.0,27.39,0.12703173109211696,P,0.16141585662841795
667.8400268554688,686.0,20.92,0.12703173109211696,P,0.1603477520751953
667.8400268554688,687.0,19.94,0.12703173109211696,P,0.15973740661621094
667.8400268554688,688.0,23.5,0.12703173109211696,P,0.16191939163208008
667.8400268554688,689.0,19.75,0.12703173109211696,P,0.1588676643371582
667.8400268554688,690.0,29.63,0.12703173109211696,P,0.16040878662109376
667.8400268554688,691.0,16.69,0.12703173109211696,P,0.16431499755859375
667.8400268554688,692.0,17.56,0.12703173109211696,P,0.1607444766235352
667.8400268554688,693.0,20.21,0.12703173109211696,P,0.15659412750244145
667.8400268554688,694.0,18.83,0.12703173109211696,P,0.15738757659912112
667.8400268554688,695.0,33.12,0.12703173109211696,P,0.16059189025878906
667.8400268554688,696.0,21.64,0.12703173109211696,P,0.16375042800903322
667.8400268554688,697.0,19.1,0.12703173109211696,P,0.157234990234375
667.8400268554688,698.0,27.6,0.12703173109211696,P,0.15729602478027344
667.8400268554688,699.0,25.79,0.12703173109211696,P,0.1609886148071289
667.8400268554688,700.0,37.1,0.12703173109211696,P,0.15909654388427735
667.8400268554688,701.0,37.37,0.12703173109211696,P,0.16457439437866211
667.8400268554688,702.0,38.66,0.12703173109211696,P,0.17505707763671874
667.8400268554688,703.0,24.81,0.12703173109211696,P,0.16582560256958012
667.8400268554688,704.0,27.75,0.12703173109211696,P,0.1710287976074219
667.8400268554688,705.0,25.6,0.12703173109211696,P,0.17536225036621095
667.8400268554688,707.0,34.74,0.12703173109211696,P,0.17841397766113282
667.8400268554688,708.0,26.95,0.12703173109211696,P,0.17035741760253909
667.8400268554688,709.0,28.36,0.12703173109211696,P,0.17948208221435547
667.8400268554688,710.0,38.69,0.12703173109211696,P,0.1764303549194336
667.8400268554688,715.0,42.98,0.12703173109211696,P,0.18320518951416015
667.8400268554688,720.0,48.79,0.12703173109211696,P,0.19352002777099608
667.8400268554688,725.0,51.47,0.12703173109211696,P,0.20636779968261715
667.8400268554688,730.0,59.35,0.12703173109211696,P,0.21805591522216794
667.8400268554688,735.0,65.13,0.12703173109211696,P,0.23007972076416017
667.8400268554688,740.0,152.41,0.12703173109211696,P,1.024785149536133
667.8400268554688,750.0,82.0,0.12703173109211696,P,0.25739268005371096
667.8400268554688,755.0,161.2,0.12703173109211696,P,0.7431971481323242
667.8400268554688,775.0,109.62,0.12703173109211696,P,0.31323928955078123
667.8400268554688,780.0,116.7,0.12703173109211696,P,1.0000000000000003e-05
667.8400268554688,520.0,1.42,0.17086734156449773,P,0.351996226196289
667.8400268554688,525.0,1.7,0.17086734156449773,P,0.3460758752441406
667.8400268554688,530.0,1.81,0.17086734156449773,P,0.338324487915039
667.8400268554688,535.0,2.09,0.17086734156449773,P,0.33179379150390625
667.8400268554688,540.0,2.06,0.17086734156449773,P,0.3242255078124999
667.8400268554688,545.0,1.98,0.17086734156449773,P,0.3186103295898437
667.8400268554688,550.0,2.4,0.17086734156449773,P,0.31073687316894527
667.8400268554688,555.0,2.72,0.17086734156449773,P,0.30548790222167965
667.8400268554688,560.0,2.79,0.17086734156449773,P,0.2988961712646484
667.8400268554688,565.0,3.22,0.17086734156449773,P,0.29291478576660146
667.8400268554688,570.0,3.19,0.17086734156449773,P,0.2847666738891601
667.8400268554688,575.0,3.78,0.17086734156449773,P,0.2783580465698242
667.8400268554688,580.0,3.75,0.17086734156449773,P,0.2741466629028321
667.8400268554688,585.0,4.13,0.17086734156449773,P,0.2683788983154296
667.8400268554688,590.0,4.49,0.17086734156449773,P,0.26203130554199217
667.8400268554688,595.0,4.82,0.17086734156449773,P,0.2561109545898438
667.8400268554688,600.0,5.24,0.17086734156449773,P,0.24781025634765624
667.8400268554688,605.0,5.73,0.17086734156449773,P,0.2427138717651367
667.8400268554688,610.0,6.1,0.17086734156449773,P,0.23538972625732418
667.8400268554688,615.0,7.15,0.17086734156449773,P,0.23014075531005856
667.8400268554688,620.0,7.56,0.17086734156449773,P,0.22592937164306642
667.8400268554688,625.0,8.19,0.17086734156449773,P,0.21744556976318358
667.8400268554688,630.0,8.98,0.17086734156449773,P,0.21332573791503906
667.8400268554688,635.0,9.95,0.17086734156449773,P,0.20687133468627927
667.8400268554688,640.0,10.61,0.17086734156449773,P,0.19951667190551758
667.8400268554688,645.0,11.87,0.17086734156449773,P,0.19623606506347657
667.8400268554688,650.0,13.04,0.17086734156449773,P,0.18778278045654295
667.8400268554688,655.0,14.5,0.17086734156449773,P,0.1848073463439941
667.8400268554688,660.0,16.06,0.17086734156449773,P,0.17720854537963865
667.8400268554688,665.0,17.59,0.17086734156449773,P,0.17032690032958986
667.8400268554688,670.0,19.52,0.17086734156449773,P,0.16483379119873048
667.8400268554688,675.0,22.08,0.17086734156449773,P,0.15981369979858395
667.8400268554688,680.0,24.58,0.17086734156449773,P,0.15828783615112307
667.8400268554688,685.0,27.67,0.17086734156449773,P,0.1552208502197266
667.8400268554688,690.0,31.99,0.17086734156449773,P,0.15145196701049807
667.8400268554688,695.0,33.7,0.17086734156449773,P,0.1417627328491211
667.8400268554688,700.0,37.58,0.17086734156449773,P,0.13874152282714847
667.8400268554688,705.0,36.28,0.17086734156449773,P,0.14493652923583983
667.8400268554688,710.0,34.31,0.17086734156449773,P,0.16489482574462894
667.8400268554688,715.0,50.27,0.17086734156449773,P,0.16266706481933596
667.8400268554688,720.0,54.77,0.17086734156449773,P,0.17191379852294925
667.8400268554688,725.0,53.3,0.17086734156449773,P,0.16931983032226564
667.8400268554688,730.0,58.81,0.17086734156449773,P,0.18759967681884765
667.8400268554688,735.0,64.26,0.17086734156449773,P,0.19391675231933597
667.8400268554688,740.0,57.0,0.17086734156449773,P,0.20331607238769528
667.8400268554688,745.0,59.85,0.17086734156449773,P,0.21704884521484374
667.8400268554688,750.0,79.1,0.17086734156449773,P,0.2255021298217773
667.8400268554688,755.0,76.13,0.17086734156449773,P,0.23056799713134768
667.8400268554688,775.0,261.7,0.17086734156449773,P,1.855164298400879
667.8400268554688,780.0,278.97,0.17086734156449773,P,1.613939308242798
667.8400268554688,800.0,133.77,0.17086734156449773,P,0.2960580648803711
667.8400268554688,520.0,1.87,0.20922350005488966,P,0.33850759155273435
667.8400268554688,525.0,1.9,0.20922350005488966,P,0.33234310241699216
667.8400268554688,530.0,2.44,0.20922350005488966,P,0.3255987850952148
667.8400268554688,535.0,2.15,0.20922350005488966,P,0.31976998596191397
667.8400268554688,540.0,2.46,0.20922350005488966,P,0.3127510131835937
667.8400268554688,545.0,2.95,0.20922350005488966,P,0.3075630767822265
667.8400268554688,550.0,3.34,0.20922350005488966,P,0.2995675512695312
667.8400268554688,555.0,2.95,0.20922350005488966,P,0.2952340985107421
667.8400268554688,560.0,3.58,0.20922350005488966,P,0.2880625393676757
667.8400268554688,565.0,3.96,0.20922350005488966,P,0.28284408569335934
667.8400268554688,570.0,4.49,0.20922350005488966,P,0.2772899420166015
667.8400268554688,572.0,2.62,0.20922350005488966,P,0.27625235473632803
667.8400268554688,573.0,2.75,0.20922350005488966,P,0.2745128701782227
667.8400268554688,574.0,4.71,0.20922350005488966,P,0.2738109729003906
667.8400268554688,575.0,4.5,0.20922350005488966,P,0.2706066592407227
667.8400268554688,576.0,2.87,0.20922350005488966,P,0.2711254528808594
667.8400268554688,577.0,3.7,0.20922350005488966,P,0.268989243774414
667.8400268554688,578.0,3.82,0.20922350005488966,P,0.2694164855957031
667.8400268554688,579.0,6.28,0.20922350005488966,P,0.2674328628540039
667.8400268554688,580.0,3.87,0.20922350005488966,P,0.26474734283447265
667.8400268554688,581.0,2.99,0.20922350005488966,P,0.26593751647949215
667.8400268554688,582.0,5.32,0.20922350005488966,P,0.26438113555908205
667.8400268554688,583.0,4.3,0.20922350005488966,P,0.2634961346435547
667.8400268554688,584.0,8.26,0.20922350005488966,P,0.062509375
667.8400268554688,585.0,5.12,0.20922350005488966,P,0.26099371826171874
667.8400268554688,586.0,3.05,0.20922350005488966,P,0.2587659573364258
667.8400268554688,587.0,3.94,0.20922350005488966,P,0.25809457733154295
667.8400268554688,588.0,4.58,0.20922350005488966,P,0.25678233459472655
667.8400268554688,589.0,3.76,0.20922350005488966,P,0.25623302368164064
667.8400268554688,590.0,5.51,0.20922350005488966,P,0.25336440002441407
667.8400268554688,591.0,6.34,0.20922350005488966,P,0.2536390554809571
667.8400268554688,592.0,4.15,0.20922350005488966,P,0.2512281909179687
667.8400268554688,593.0,3.86,0.20922350005488966,P,0.25214370910644535
667.8400268554688,594.0,6.36,0.20922350005488966,P,0.2488478436279297
667.8400268554688,595.0,6.07,0.20922350005488966,P,0.24768818725585937
667.8400268554688,596.0,3.85,0.20922350005488966,P,0.2486342227172852
667.8400268554688,597.0,4.91,0.20922350005488966,P,0.24546042633056642
667.8400268554688,598.0,4.0,0.20922350005488966,P,0.24643697906494144
667.8400268554688,599.0,3.84,0.20922350005488966,P,0.2439650799560547
667.8400268554688,600.0,6.6,0.20922350005488966,P,0.2418746467590332
667.8400268554688,601.0,3.9,0.20922350005488966,P,0.24272913040161131
667.8400268554688,602.0,5.31,0.20922350005488966,P,0.24073024902343748
667.8400268554688,603.0,4.98,0.20922350005488966,P,0.23847197082519528
667.8400268554688,604.0,4.7,0.20922350005488966,P,0.23738860763549802
667.8400268554688,605.0,7.03,0.20922350005488966,P,0.23780059082031246
667.8400268554688,606.0,4.17,0.20922350005488966,P,0.23601533035278316
667.8400268554688,607.0,7.73,0.20922350005488966,P,0.23383334533691402
667.8400268554688,608.0,6.08,0.20922350005488966,P,0.2348709326171875
667.8400268554688,609.0,4.39,0.20922350005488966,P,0.2337417935180664
667.8400268554688,610.0,7.66,0.20922350005488966,P,0.2322464471435547
667.8400268554688,611.0,6.4,0.20922350005488966,P,0.23154454986572265
667.8400268554688,612.0,6.46,0.20922350005488966,P,0.23011023803710937
667.8400268554688,613.0,4.81,0.20922350005488966,P,0.22782144256591796
667.8400268554688,614.0,7.05,0.20922350005488966,P,0.22647868255615233
667.8400268554688,615.0,6.52,0.20922350005488966,P,0.22660075164794918
667.8400268554688,616.0,5.1,0.20922350005488966,P,0.22379316253662107
667.8400268554688,617.0,6.22,0.20922350005488966,P,0.22429669754028314
667.8400268554688,618.0,5.55,0.20922350005488966,P,0.22373212799072262
667.8400268554688,619.0,6.72,0.20922350005488966,P,0.22245040252685544
667.8400268554688,620.0,9.42,0.20922350005488966,P,0.21915453704833981
667.8400268554688,621.0,6.93,0.20922350005488966,P,0.21958177886962887
667.8400268554688,622.0,7.89,0.20922350005488966,P,0.2181169497680664
667.8400268554688,623.0,8.02,0.20922350005488966,P,0.2172777247619629
667.8400268554688,624.0,8.08,0.20922350005488966,P,0.21480582565307615
667.8400268554688,625.0,8.0,0.20922350005488966,P,0.21578237838745118
667.8400268554688,626.0,8.16,0.20922350005488966,P,0.21430229064941403
667.8400268554688,627.0,8.0,0.20922350005488966,P,0.21125056335449216
667.8400268554688,628.0,8.71,0.20922350005488966,P,0.21054866607666017
667.8400268554688,629.0,7.75,0.20922350005488966,P,0.21132685653686517
667.8400268554688,630.0,10.6,0.20922350005488966,P,0.20983151016235352
667.8400268554688,631.0,8.09,0.20922350005488966,P,0.20859556060791012
667.8400268554688,632.0,8.05,0.20922350005488966,P,0.20575745422363279
667.8400268554688,633.0,6.88,0.20922350005488966,P,0.20438417694091793
667.8400268554688,634.0,7.43,0.20922350005488966,P,0.20423159057617185
667.8400268554688,635.0,11.77,0.20922350005488966,P,0.2026904682922363
667.8400268554688,636.0,7.11,0.20922350005488966,P,0.20110357009887692
667.8400268554688,637.0,7.24,0.20922350005488966,P,0.20243107147216793
667.8400268554688,638.0,10.38,0.20922350005488966,P,0.20114934600830076
667.8400268554688,639.0,13.5,0.20922350005488966,P,0.19777718734741212
667.8400268554688,640.0,12.61,0.20922350005488966,P,0.1974567559814453
667.8400268554688,641.0,10.04,0.20922350005488966,P,0.19524425369262693
667.8400268554688,642.0,7.91,0.20922350005488966,P,0.1959308923339844
667.8400268554688,643.0,11.07,0.20922350005488966,P,0.19481701187133788
667.8400268554688,644.0,14.62,0.20922350005488966,P,0.191688991394043
667.8400268554688,645.0,14.4,0.20922350005488966,P,0.19248244049072266
667.8400268554688,646.0,10.65,0.20922350005488966,P,0.19098709411621095
667.8400268554688,647.0,14.87,0.20922350005488966,P,0.1912159736633301
667.8400268554688,648.0,15.37,0.20922350005488966,P,0.18999528274536137
667.8400268554688,649.0,11.0,0.20922350005488966,P,0.18654683090209961
667.8400268554688,650.0,15.92,0.20922350005488966,P,0.18497519134521478
667.8400268554688,651.0,15.52,0.20922350005488966,P,0.1859517440795898
667.8400268554688,652.0,13.72,0.20922350005488966,P,0.18293053405761717
667.8400268554688,653.0,10.0,0.20922350005488966,P,0.1818319122314453
667.8400268554688,654.0,13.8,0.20922350005488966,P,0.18059596267700195
667.8400268554688,655.0,12.84,0.20922350005488966,P,0.18201501586914062
667.8400268554688,656.0,10.74,0.20922350005488966,P,0.17849027084350588
667.8400268554688,657.0,10.17,0.20922350005488966,P,0.18019923812866212
667.8400268554688,658.0,18.46,0.20922350005488966,P,0.1786886331176758
667.8400268554688,659.0,15.23,0.20922350005488966,P,0.1751181121826172
667.8400268554688,660.0,18.19,0.20922350005488966,P,0.1769796658325195
667.8400268554688,661.0,14.14,0.20922350005488966,P,0.1729971617126465
667.8400268554688,662.0,16.08,0.20922350005488966,P,0.1751333708190918
667.8400268554688,663.0,14.34,0.20922350005488966,P,0.17383638671875
667.8400268554688,664.0,20.0,0.20922350005488966,P,0.1700522448730469
667.8400268554688,665.0,19.92,0.20922350005488966,P,0.17108983215332033
667.8400268554688,666.0,20.0,0.20922350005488966,P,0.16939612350463867
667.8400268554688,667.0,20.7,0.20922350005488966,P,0.16649698257446294
667.8400268554688,668.0,21.05,0.20922350005488966,P,0.16539836074829106
667.8400268554688,669.0,18.43,0.20922350005488966,P,0.16588663711547857
667.8400268554688,670.0,22.0,0.20922350005488966,P,0.16312482391357425
667.8400268554688,671.0,19.47,0.20922350005488966,P,0.16631387893676763
667.8400268554688,672.0,18.88,0.20922350005488966,P,0.16506267074584963
667.8400268554688,673.0,19.54,0.20922350005488966,P,0.16039352798461914
667.8400268554688,674.0,23.66,0.20922350005488966,P,0.1612937875366211
667.8400268554688,675.0,24.51,0.20922350005488966,P,0.1580284393310547
667.8400268554688,676.0,24.38,0.20922350005488966,P,0.16115645980834958
667.8400268554688,677.0,25.52,0.20922350005488966,P,0.16030197616577146
667.8400268554688,678.0,26.0,0.20922350005488966,P,0.1556633506774902
667.8400268554688,679.0,25.96,0.20922350005488966,P,0.1577232666015625
667.8400268554688,680.0,27.82,0.20922350005488966,P,0.15747912841796874
667.8400268554688,681.0,20.36,0.20922350005488966,P,0.15532766067504883
667.8400268554688,682.0,23.55,0.20922350005488966,P,0.1551140397644043
667.8400268554688,683.0,24.1,0.20922350005488966,P,0.15372550384521483
667.8400268554688,684.0,24.61,0.20922350005488966,P,0.1545647288513184
667.8400268554688,685.0,25.05,0.20922350005488966,P,0.15413748703002933
667.8400268554688,686.0,19.67,0.20922350005488966,P,0.15296257202148442
667.8400268554688,687.0,24.0,0.20922350005488966,P,0.15229119201660157
667.8400268554688,688.0,26.03,0.20922350005488966,P,0.1487511883544922
667.8400268554688,689.0,25.65,0.20922350005488966,P,0.14782041152954106
667.8400268554688,690.0,32.12,0.20922350005488966,P,0.14518066741943358
667.8400268554688,691.0,20.77,0.20922350005488966,P,0.14542480560302734
667.8400268554688,692.0,22.12,0.20922350005488966,P,0.1442346319580078
667.8400268554688,693.0,33.41,0.20922350005488966,P,0.14339540695190428
667.8400268554688,694.0,31.27,0.20922350005488966,P,0.14717954879760742
667.8400268554688,695.0,29.52,0.20922350005488966,P,0.1412744564819336
667.8400268554688,696.0,25.72,0.20922350005488966,P,0.1456689437866211
667.8400268554688,697.0,29.55,0.20922350005488966,P,0.14659972061157228
667.8400268554688,698.0,32.04,0.20922350005488966,P,0.14041997283935548
667.8400268554688,700.0,33.0,0.20922350005488966,P,0.14084721466064454
667.8400268554688,701.0,36.23,0.20922350005488966,P,0.1380091082763672
667.8400268554688,702.0,24.93,0.20922350005488966,P,0.14290713058471682
667.8400268554688,703.0,33.2,0.20922350005488966,P,0.14313601013183597
667.8400268554688,705.0,42.91,0.20922350005488966,P,0.14252566467285155
667.8400268554688,706.0,38.83,0.20922350005488966,P,0.14130497375488282
667.8400268554688,708.0,29.64,0.20922350005488966,P,0.14112187011718752
667.8400268554688,710.0,31.84,0.20922350005488966,P,0.14063359375
667.8400268554688,712.0,30.33,0.20922350005488966,P,0.15482412567138676
667.8400268554688,713.0,38.7,0.20922350005488966,P,0.1578300770568848
667.8400268554688,714.0,35.97,0.20922350005488966,P,0.15808947387695313
667.8400268554688,715.0,35.15,0.20922350005488966,P,0.15793688751220702
667.8400268554688,720.0,49.5,0.20922350005488966,P,0.15329826202392582
667.8400268554688,725.0,67.69,0.20922350005488966,P,1.0000000000000003e-05
667.8400268554688,730.0,50.18,0.20922350005488966,P,0.17362276580810548
667.8400268554688,750.0,78.0,0.20922350005488966,P,0.20215641601562498
667.8400268554688,755.0,83.78,0.20922350005488966,P,0.2102740106201172
667.8400268554688,790.0,133.25,0.20922350005488966,P,0.422308023071289
667.8400268554688,520.0,3.0,0.2667577421001395,P,0.3220282641601562
667.8400268554688,525.0,3.15,0.2667577421001395,P,0.31690136230468746
667.8400268554688,530.0,2.81,0.2667577421001395,P,0.31012652770996096
667.8400268554688,535.0,3.57,0.2667577421001395,P,0.30451134948730463
667.8400268554688,540.0,3.76,0.2667577421001395,P,0.29862151580810536
667.8400268554688,545.0,3.5,0.2667577421001395,P,0.29422702850341786
667.8400268554688,550.0,4.2,0.2667577421001395,P,0.28848978118896473
667.8400268554688,555.0,3.95,0.2667577421001395,P,0.28421736297607414
667.8400268554688,560.0,4.96,0.2667577421001395,P,0.27851063293457035
667.8400268554688,565.0,5.29,0.2667577421001395,P,0.2731395928955078
667.8400268554688,570.0,5.67,0.2667577421001395,P,0.268012691040039
667.8400268554688,575.0,6.24,0.2667577421001395,P,0.26190923645019537
667.8400268554688,580.0,6.31,0.2667577421001395,P,0.2568738864135742
667.8400268554688,585.0,7.1,0.2667577421001395,P,0.2507399145507812
667.8400268554688,590.0,7.18,0.2667577421001395,P,0.2471083590698242
667.8400268554688,595.0,7.72,0.2667577421001395,P,0.2402877485656738
667.8400268554688,600.0,8.3,0.2667577421001395,P,0.2367172276306152
667.8400268554688,605.0,8.9,0.2667577421001395,P,0.2304917039489746
667.8400268554688,610.0,9.49,0.2667577421001395,P,0.22586833709716797
667.8400268554688,615.0,10.24,0.2667577421001395,P,0.21949022705078125
667.8400268554688,620.0,10.9,0.2667577421001395,P,0.2157060852050781
667.8400268554688,625.0,12.6,0.2667577421001395,P,0.20995357925415037
667.8400268554688,630.0,12.81,0.2667577421001395,P,0.20505555694580074
667.8400268554688,635.0,13.93,0.2667577421001395,P,0.19928779235839844
667.8400268554688,640.0,14.65,0.2667577421001395,P,0.19226881958007813
667.8400268554688,645.0,13.99,0.2667577421001395,P,0.18901873001098635
667.8400268554688,650.0,17.11,0.2667577421001395,P,0.1814809635925293
667.8400268554688,655.0,18.53,0.2667577421001395,P,0.1785818226623535
667.8400268554688,660.0,20.18,0.2667577421001395,P,0.17379824012756348
667.8400268554688,665.0,21.83,0.2667577421001395,P,0.16701577621459962
667.8400268554688,670.0,23.46,0.2667577421001395,P,0.16159896026611326
667.8400268554688,675.0,26.18,0.2667577421001395,P,0.15680774841308598
667.8400268554688,680.0,28.01,0.2667577421001395,P,0.15436636657714847
667.8400268554688,685.0,30.52,0.2667577421001395,P,0.14997187927246097
667.8400268554688,690.0,35.0,0.2667577421001395,P,0.14312075149536135
667.8400268554688,695.0,32.5,0.2667577421001395,P,0.14096928375244144
667.8400268554688,700.0,35.63,0.2667577421001395,P,0.14026738647460937
667.8400268554688,705.0,45.28,0.2667577421001395,P,0.1333247068786621
667.8400268554688,710.0,48.2,0.2667577421001395,P,0.13572031280517582
667.8400268554688,715.0,42.42,0.2667577421001395,P,0.12699237274169922
667.8400268554688,720.0,48.91,0.2667577421001395,P,0.1497124824523926
667.8400268554688,725.0,49.84,0.2667577421001395,P,0.1500023965454102
667.8400268554688,730.0,57.08,0.2667577421001395,P,0.15116205291748053
667.8400268554688,735.0,58.8,0.2667577421001395,P,0.15979844116210937
667.8400268554688,740.0,60.2,0.2667577421001395,P,0.161843098449707
667.8400268554688,750.0,79.1,0.2667577421001395,P,0.17313448944091797
667.8400268554688,760.0,97.37,0.2667577421001395,P,1.0000000000000003e-05
667.8400268554688,780.0,102.0,0.2667577421001395,P,0.21970384796142578
667.8400268554688,520.0,2.92,0.28593582017881153,P,0.31915964050292955
667.8400268554688,525.0,3.55,0.28593582017881153,P,0.3120796331787109
667.8400268554688,530.0,3.09,0.28593582017881153,P,0.30655600677490236
667.8400268554688,535.0,3.45,0.28593582017881153,P,0.30158169128417966
667.8400268554688,540.0,4.31,0.28593582017881153,P,0.29724823852539056
667.8400268554688,545.0,3.03,0.28593582017881153,P,0.2916330603027343
667.8400268554688,550.0,4.67,0.28593582017881153,P,0.28626202026367187
667.8400268554688,555.0,3.7,0.28593582017881153,P,0.28092149749755857
667.8400268554688,560.0,5.24,0.28593582017881153,P,0.27481804290771483
667.8400268554688,565.0,4.73,0.28593582017881153,P,0.2712475219726562
667.8400268554688,570.0,5.12,0.28593582017881153,P,0.2655102746582031
667.8400268554688,575.0,6.4,0.28593582017881153,P,0.26081061462402344
667.8400268554688,580.0,5.81,0.28593582017881153,P,0.2541578491210938
667.8400268554688,581.0,4.53,0.28593582017881153,P,0.25440198730468755
667.8400268554688,582.0,5.19,0.28593582017881153,P,0.2538831936645508
667.8400268554688,583.0,7.49,0.28593582017881153,P,0.25109086318969726
667.8400268554688,584.0,4.66,0.28593582017881153,P,0.250282155456543
667.8400268554688,585.0,4.74,0.28593582017881153,P,0.2506483627319336
667.8400268554688,586.0,5.12,0.28593582017881153,P,0.24967180999755856
667.8400268554688,587.0,5.09,0.28593582017881153,P,0.24701680725097658
667.8400268554688,588.0,7.55,0.28593582017881153,P,0.2472914627075195
667.8400268554688,589.0,6.03,0.28593582017881153,P,0.24625387542724608
667.8400268554688,590.0,7.77,0.28593582017881153,P,0.24474327041625982
667.8400268554688,591.0,6.0,0.28593582017881153,P,0.24459068405151368
667.8400268554688,592.0,8.24,0.28593582017881153,P,0.24294275131225584
667.8400268554688,593.0,8.07,0.28593582017881153,P,0.24195093994140626
667.8400268554688,594.0,6.25,0.28593582017881153,P,0.24161524993896483
667.8400268554688,595.0,7.2,0.28593582017881153,P,0.24002835174560544
667.8400268554688,596.0,15.09,0.28593582017881153,P,0.23712921081542968
667.8400268554688,597.0,5.57,0.28593582017881153,P,0.23780059082031246
667.8400268554688,598.0,8.14,0.28593582017881153,P,0.23725127990722655
667.8400268554688,599.0,6.08,0.28593582017881153,P,0.23467257034301758
667.8400268554688,600.0,8.83,0.28593582017881153,P,0.23493196716308595
667.8400268554688,601.0,6.95,0.28593582017881153,P,0.2342148112487793
667.8400268554688,602.0,6.33,0.28593582017881153,P,0.2332535171508789
667.8400268554688,603.0,8.3,0.28593582017881153,P,0.23146825668334958
667.8400268554688,604.0,12.45,0.28593582017881153,P,0.2310867907714844
667.8400268554688,605.0,8.37,0.28593582017881153,P,0.23007972076416017
667.8400268554688,606.0,6.91,0.28593582017881153,P,0.22724161437988277
667.8400268554688,607.0,7.03,0.28593582017881153,P,0.22818764984130857
667.8400268554688,608.0,10.49,0.28593582017881153,P,0.22721109710693355
667.8400268554688,609.0,8.88,0.28593582017881153,P,0.22611247528076173
667.8400268554688,610.0,7.8,0.28593582017881153,P,0.22354902435302731
667.8400268554688,611.0,8.66,0.28593582017881153,P,0.22425092163085933
667.8400268554688,612.0,7.15,0.28593582017881153,P,0.22129074615478517
667.8400268554688,613.0,7.12,0.28593582017881153,P,0.22049729705810545
667.8400268554688,614.0,8.06,0.28593582017881153,P,0.2199632447814941
667.8400268554688,615.0,9.0,0.28593582017881153,P,0.22005479660034177
667.8400268554688,616.0,8.76,0.28593582017881153,P,0.21715565567016604
667.8400268554688,617.0,9.19,0.28593582017881153,P,0.2161943615722656
667.8400268554688,618.0,8.6,0.28593582017881153,P,0.21717091430664062
667.8400268554688,619.0,9.93,0.28593582017881153,P,0.21399711791992188
667.8400268554688,620.0,10.14,0.28593582017881153,P,0.21312737564086914
667.8400268554688,621.0,8.12,0.28593582017881153,P,0.21250177154541017
667.8400268554688,622.0,8.24,0.28593582017881153,P,0.2127153924560547
667.8400268554688,623.0,9.0,0.28593582017881153,P,0.2109911665344238
667.8400268554688,624.0,10.65,0.28593582017881153,P,0.20906857833862302
667.8400268554688,625.0,9.73,0.28593582017881153,P,0.2079089219665527
667.8400268554688,626.0,13.07,0.28593582017881153,P,0.20842771560668938
667.8400268554688,627.0,10.21,0.28593582017881153,P,0.2059405578613281
667.8400268554688,628.0,13.51,0.28593582017881153,P,0.20671874832153314
667.8400268554688,629.0,12.02,0.28593582017881153,P,0.20461305648803707
667.8400268554688,630.0,10.67,0.28593582017881153,P,0.202583657836914
667.8400268554688,631.0,9.98,0.28593582017881153,P,0.20143926010131835
667.8400268554688,632.0,11.96,0.28593582017881153,P,0.20255314056396478
667.8400268554688,633.0,14.5,0.28593582017881153,P,0.2015002946472168
667.8400268554688,634.0,11.82,0.28593582017881153,P,0.20027960372924802
667.8400268554688,635.0,14.38,0.28593582017881153,P,0.19741098007202146
667.8400268554688,636.0,11.87,0.28593582017881153,P,0.19837227416992187
667.8400268554688,637.0,11.19,0.28593582017881153,P,0.19524425369262693
667.8400268554688,638.0,14.65,0.28593582017881153,P,0.1943745114135742
667.8400268554688,639.0,11.26,0.28593582017881153,P,0.1946644255065918
667.8400268554688,640.0,16.43,0.28593582017881153,P,0.1943592527770996
